ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR372GIN/	GRCh38	Homo sapiens GM12878	ChIP-seq	CBX5 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF439WUJ/@@download/ENCFF439WUJ.bigWig	ENCFF439WUJ	ENCSR372GIN
/experiments/ENCSR372GIN/	GRCh38	Homo sapiens GM12878	ChIP-seq	CBX5 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF771TRB/@@download/ENCFF771TRB.bigWig	ENCFF771TRB	ENCSR372GIN
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF177YFM/@@download/ENCFF177YFM.bigWig	ENCFF177YFM	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF521YEW/@@download/ENCFF521YEW.bigWig	ENCFF521YEW	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF004VHV/@@download/ENCFF004VHV.bigWig	ENCFF004VHV	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF969YQG/@@download/ENCFF969YQG.bigWig	ENCFF969YQG	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF421JUR/@@download/ENCFF421JUR.bigWig	ENCFF421JUR	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF207HTQ/@@download/ENCFF207HTQ.bigWig	ENCFF207HTQ	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF399EXT/@@download/ENCFF399EXT.bigWig	ENCFF399EXT	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF158CXV/@@download/ENCFF158CXV.bigWig	ENCFF158CXV	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF470XNO/@@download/ENCFF470XNO.bigWig	ENCFF470XNO	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF147MBH/@@download/ENCFF147MBH.bigWig	ENCFF147MBH	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF349SSL/@@download/ENCFF349SSL.bigWig	ENCFF349SSL	ENCSR268QIQ
/experiments/ENCSR268QIQ/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF3 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF201YMB/@@download/ENCFF201YMB.bigWig	ENCFF201YMB	ENCSR268QIQ
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF843QJU/@@download/ENCFF843QJU.bigWig	ENCFF843QJU	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF330HXG/@@download/ENCFF330HXG.bigWig	ENCFF330HXG	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF668URC/@@download/ENCFF668URC.bigWig	ENCFF668URC	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF491MXT/@@download/ENCFF491MXT.bigWig	ENCFF491MXT	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF188YSK/@@download/ENCFF188YSK.bigWig	ENCFF188YSK	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF622FMX/@@download/ENCFF622FMX.bigWig	ENCFF622FMX	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF196BKQ/@@download/ENCFF196BKQ.bigWig	ENCFF196BKQ	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF092RBZ/@@download/ENCFF092RBZ.bigWig	ENCFF092RBZ	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF364FXL/@@download/ENCFF364FXL.bigWig	ENCFF364FXL	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF713RTT/@@download/ENCFF713RTT.bigWig	ENCFF713RTT	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF056OXB/@@download/ENCFF056OXB.bigWig	ENCFF056OXB	ENCSR814AJH
/experiments/ENCSR814AJH/	GRCh38	Homo sapiens K562	ChIP-seq	SRSF9 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF247POT/@@download/ENCFF247POT.bigWig	ENCFF247POT	ENCSR814AJH
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1	1_3	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF506QQG/@@download/ENCFF506QQG.bigWig	ENCFF506QQG	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1	1_3	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF482TNJ/@@download/ENCFF482TNJ.bigWig	ENCFF482TNJ	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	2	2_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF467YEN/@@download/ENCFF467YEN.bigWig	ENCFF467YEN	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1,2	1_3,2_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF132ZGT/@@download/ENCFF132ZGT.bigWig	ENCFF132ZGT	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	2	2_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF688SXX/@@download/ENCFF688SXX.bigWig	ENCFF688SXX	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1,2	1_3,2_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF855AXA/@@download/ENCFF855AXA.bigWig	ENCFF855AXA	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1	1_3	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF567JYS/@@download/ENCFF567JYS.bigWig	ENCFF567JYS	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	2	2_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF860UGF/@@download/ENCFF860UGF.bigWig	ENCFF860UGF	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	2	2_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF311QNS/@@download/ENCFF311QNS.bigWig	ENCFF311QNS	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1	1_3	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF165XWC/@@download/ENCFF165XWC.bigWig	ENCFF165XWC	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1,2	1_3,2_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF295CPY/@@download/ENCFF295CPY.bigWig	ENCFF295CPY	ENCSR714KWW
/experiments/ENCSR714KWW/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate, ionomycin	ChIP-seq	H3K4me3 	1,2	1_3,2_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF462YIU/@@download/ENCFF462YIU.bigWig	ENCFF462YIU	ENCSR714KWW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF133DUX/@@download/ENCFF133DUX.bigWig	ENCFF133DUX	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF351IAK/@@download/ENCFF351IAK.bigWig	ENCFF351IAK	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF110MJO/@@download/ENCFF110MJO.bigWig	ENCFF110MJO	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF892RWK/@@download/ENCFF892RWK.bigWig	ENCFF892RWK	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF081RGA/@@download/ENCFF081RGA.bigWig	ENCFF081RGA	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF388WKQ/@@download/ENCFF388WKQ.bigWig	ENCFF388WKQ	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF573SYG/@@download/ENCFF573SYG.bigWig	ENCFF573SYG	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF725OXP/@@download/ENCFF725OXP.bigWig	ENCFF725OXP	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF104NGZ/@@download/ENCFF104NGZ.bigWig	ENCFF104NGZ	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF647MGD/@@download/ENCFF647MGD.bigWig	ENCFF647MGD	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF215APQ/@@download/ENCFF215APQ.bigWig	ENCFF215APQ	ENCSR423FCW
/experiments/ENCSR423FCW/	GRCh38	Homo sapiens K562	ChIP-seq	RBM14 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF449EAD/@@download/ENCFF449EAD.bigWig	ENCFF449EAD	ENCSR423FCW
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF442TTP/@@download/ENCFF442TTP.bigWig	ENCFF442TTP	ENCSR425FUS
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF399IZF/@@download/ENCFF399IZF.bigWig	ENCFF399IZF	ENCSR425FUS
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF737ARX/@@download/ENCFF737ARX.bigWig	ENCFF737ARX	ENCSR425FUS
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF552RCR/@@download/ENCFF552RCR.bigWig	ENCFF552RCR	ENCSR425FUS
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF922EGS/@@download/ENCFF922EGS.bigWig	ENCFF922EGS	ENCSR425FUS
/experiments/ENCSR425FUS/	GRCh38	Homo sapiens from a donor with amyotrophic lateral sclerosis; motor neuron	ChIP-seq	H3K27ac 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF638FPK/@@download/ENCFF638FPK.bigWig	ENCFF638FPK	ENCSR425FUS
/experiments/ENCSR244XWL/	GRCh38	Homo sapiens CD14-positive monocyte male adult (21 years)	ChIP-seq	H3K36me3 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF568YMC/@@download/ENCFF568YMC.bigWig	ENCFF568YMC	ENCSR244XWL
/experiments/ENCSR244XWL/	GRCh38	Homo sapiens CD14-positive monocyte male adult (21 years)	ChIP-seq	H3K36me3 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF090IWJ/@@download/ENCFF090IWJ.bigWig	ENCFF090IWJ	ENCSR244XWL
/experiments/ENCSR244XWL/	GRCh38	Homo sapiens CD14-positive monocyte male adult (21 years)	ChIP-seq	H3K36me3 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF777AOE/@@download/ENCFF777AOE.bigWig	ENCFF777AOE	ENCSR244XWL
/experiments/ENCSR244XWL/	GRCh38	Homo sapiens CD14-positive monocyte male adult (21 years)	ChIP-seq	H3K36me3 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF132TOW/@@download/ENCFF132TOW.bigWig	ENCFF132TOW	ENCSR244XWL
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF250XCM/@@download/ENCFF250XCM.bigWig	ENCFF250XCM	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF826FMN/@@download/ENCFF826FMN.bigWig	ENCFF826FMN	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF359TWJ/@@download/ENCFF359TWJ.bigWig	ENCFF359TWJ	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF107DKQ/@@download/ENCFF107DKQ.bigWig	ENCFF107DKQ	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF915BDH/@@download/ENCFF915BDH.bigWig	ENCFF915BDH	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF214YYV/@@download/ENCFF214YYV.bigWig	ENCFF214YYV	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF656ZRB/@@download/ENCFF656ZRB.bigWig	ENCFF656ZRB	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF386RVB/@@download/ENCFF386RVB.bigWig	ENCFF386RVB	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF702OUL/@@download/ENCFF702OUL.bigWig	ENCFF702OUL	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF391AZJ/@@download/ENCFF391AZJ.bigWig	ENCFF391AZJ	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF501YCN/@@download/ENCFF501YCN.bigWig	ENCFF501YCN	ENCSR542YRH
/experiments/ENCSR542YRH/	GRCh38	Homo sapiens MM.1S	ChIP-seq	H3K79me2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF194LHU/@@download/ENCFF194LHU.bigWig	ENCFF194LHU	ENCSR542YRH
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF987GMB/@@download/ENCFF987GMB.bigWig	ENCFF987GMB	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF008BUH/@@download/ENCFF008BUH.bigWig	ENCFF008BUH	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF936LIP/@@download/ENCFF936LIP.bigWig	ENCFF936LIP	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF009CKM/@@download/ENCFF009CKM.bigWig	ENCFF009CKM	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF292DTW/@@download/ENCFF292DTW.bigWig	ENCFF292DTW	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF710EKC/@@download/ENCFF710EKC.bigWig	ENCFF710EKC	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF376TBK/@@download/ENCFF376TBK.bigWig	ENCFF376TBK	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF663FPM/@@download/ENCFF663FPM.bigWig	ENCFF663FPM	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF705OXJ/@@download/ENCFF705OXJ.bigWig	ENCFF705OXJ	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF741BBQ/@@download/ENCFF741BBQ.bigWig	ENCFF741BBQ	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF441LTE/@@download/ENCFF441LTE.bigWig	ENCFF441LTE	ENCSR014YCR
/experiments/ENCSR014YCR/	GRCh38	Homo sapiens GM12878	ChIP-seq	ATF7 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF751UNU/@@download/ENCFF751UNU.bigWig	ENCFF751UNU	ENCSR014YCR
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF655QWY/@@download/ENCFF655QWY.bigWig	ENCFF655QWY	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF292EDC/@@download/ENCFF292EDC.bigWig	ENCFF292EDC	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF526JAB/@@download/ENCFF526JAB.bigWig	ENCFF526JAB	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF764GUD/@@download/ENCFF764GUD.bigWig	ENCFF764GUD	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF478ISK/@@download/ENCFF478ISK.bigWig	ENCFF478ISK	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF699ETX/@@download/ENCFF699ETX.bigWig	ENCFF699ETX	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF231WWY/@@download/ENCFF231WWY.bigWig	ENCFF231WWY	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF899CMK/@@download/ENCFF899CMK.bigWig	ENCFF899CMK	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF779SNW/@@download/ENCFF779SNW.bigWig	ENCFF779SNW	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF093WWL/@@download/ENCFF093WWL.bigWig	ENCFF093WWL	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF560YGC/@@download/ENCFF560YGC.bigWig	ENCFF560YGC	ENCSR199WXF
/experiments/ENCSR199WXF/	GRCh38	Homo sapiens GM12878	ChIP-seq	EED 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF733RVV/@@download/ENCFF733RVV.bigWig	ENCFF733RVV	ENCSR199WXF
/experiments/ENCSR198YHG/	GRCh38	Homo sapiens naive thymus-derived CD4-positive, alpha-beta T cell	ChIP-seq	H3K36me3 	1	1_3	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF478LDX/@@download/ENCFF478LDX.bigWig	ENCFF478LDX	ENCSR198YHG
/experiments/ENCSR198YHG/	GRCh38	Homo sapiens naive thymus-derived CD4-positive, alpha-beta T cell	ChIP-seq	H3K36me3 	1	1_3	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF809NEB/@@download/ENCFF809NEB.bigWig	ENCFF809NEB	ENCSR198YHG
