ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000AKP/	hg19	Homo sapiens K562	ChIP-seq	H3K27ac 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF010PHG/@@download/ENCFF010PHG.bigWig	ENCFF010PHG	ENCSR000AKP
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 			signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF187YDG/@@download/ENCFF187YDG.bigWig	ENCFF187YDG	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 			fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF632BKL/@@download/ENCFF632BKL.bigWig	ENCFF632BKL	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	1,2	1_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF551YLH/@@download/ENCFF551YLH.bigWig	ENCFF551YLH	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF510LMC/@@download/ENCFF510LMC.bigWig	ENCFF510LMC	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	2	2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF434MQI/@@download/ENCFF434MQI.bigWig	ENCFF434MQI	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF878MSL/@@download/ENCFF878MSL.bigWig	ENCFF878MSL	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	2	2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF607JQV/@@download/ENCFF607JQV.bigWig	ENCFF607JQV	ENCSR672XZZ
/experiments/ENCSR672XZZ/	hg19	Homo sapiens IMR-90	ChIP-seq	H3K4me2 	1,2	1_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF502IRW/@@download/ENCFF502IRW.bigWig	ENCFF502IRW	ENCSR672XZZ
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF896DAA/@@download/ENCFF896DAA.bigWig	ENCFF896DAA	ENCSR359LOD
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF483TRD/@@download/ENCFF483TRD.bigWig	ENCFF483TRD	ENCSR359LOD
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF456RDD/@@download/ENCFF456RDD.bigWig	ENCFF456RDD	ENCSR359LOD
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF343WKF/@@download/ENCFF343WKF.bigWig	ENCFF343WKF	ENCSR359LOD
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF785IOE/@@download/ENCFF785IOE.bigWig	ENCFF785IOE	ENCSR359LOD
/experiments/ENCSR359LOD/	hg19	Homo sapiens PC-3	ChIP-seq	CTCF 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF942FYR/@@download/ENCFF942FYR.bigWig	ENCFF942FYR	ENCSR359LOD
/experiments/ENCSR360BLQ/	hg19	Homo sapiens esophagus muscularis mucosa tissue male adult (37 years)	ChIP-seq	EP300 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF729MZG/@@download/ENCFF729MZG.bigWig	ENCFF729MZG	ENCSR360BLQ
/experiments/ENCSR360BLQ/	hg19	Homo sapiens esophagus muscularis mucosa tissue male adult (37 years)	ChIP-seq	EP300 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF744VAK/@@download/ENCFF744VAK.bigWig	ENCFF744VAK	ENCSR360BLQ
/experiments/ENCSR270EBO/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K27me3 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF151KPI/@@download/ENCFF151KPI.bigWig	ENCFF151KPI	ENCSR270EBO
/experiments/ENCSR270EBO/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K27me3 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF759YFO/@@download/ENCFF759YFO.bigWig	ENCFF759YFO	ENCSR270EBO
/experiments/ENCSR959UQA/	hg19	Homo sapiens spleen tissue female adult (53 years)	ChIP-seq	POLR2AphosphoS5 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF416BZK/@@download/ENCFF416BZK.bigWig	ENCFF416BZK	ENCSR959UQA
/experiments/ENCSR959UQA/	hg19	Homo sapiens spleen tissue female adult (53 years)	ChIP-seq	POLR2AphosphoS5 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF563XUY/@@download/ENCFF563XUY.bigWig	ENCFF563XUY	ENCSR959UQA
/experiments/ENCSR659FAS/	hg19	Homo sapiens chorionic villus tissue female embryo (40 weeks)	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Joseph Costello, UCSF	/files/ENCFF346JFH/@@download/ENCFF346JFH.bigWig	ENCFF346JFH	ENCSR659FAS
/experiments/ENCSR659FAS/	hg19	Homo sapiens chorionic villus tissue female embryo (40 weeks)	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Joseph Costello, UCSF	/files/ENCFF058ANZ/@@download/ENCFF058ANZ.bigWig	ENCFF058ANZ	ENCSR659FAS
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	1	1_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000PUZ/@@download/ENCFF000PUZ.bigWig	ENCFF000PUZ	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	2	2_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000PVA/@@download/ENCFF000PVA.bigWig	ENCFF000PVA	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF485OIB/@@download/ENCFF485OIB.bigWig	ENCFF485OIB	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF469OUV/@@download/ENCFF469OUV.bigWig	ENCFF469OUV	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF730VAQ/@@download/ENCFF730VAQ.bigWig	ENCFF730VAQ	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF204ULN/@@download/ENCFF204ULN.bigWig	ENCFF204ULN	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF784GQS/@@download/ENCFF784GQS.bigWig	ENCFF784GQS	ENCSR000BQC
/experiments/ENCSR000BQC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	POLR2AphosphoS5 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF878OMZ/@@download/ENCFF878OMZ.bigWig	ENCFF878OMZ	ENCSR000BQC
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF155RQE/@@download/ENCFF155RQE.bigWig	ENCFF155RQE	ENCSR038OIN
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF102ESW/@@download/ENCFF102ESW.bigWig	ENCFF102ESW	ENCSR038OIN
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF802GTK/@@download/ENCFF802GTK.bigWig	ENCFF802GTK	ENCSR038OIN
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF383XLO/@@download/ENCFF383XLO.bigWig	ENCFF383XLO	ENCSR038OIN
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF509TBO/@@download/ENCFF509TBO.bigWig	ENCFF509TBO	ENCSR038OIN
/experiments/ENCSR038OIN/	hg19	Homo sapiens trophoblast cell originated from H1	ChIP-seq	H3K36me3 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF681HGG/@@download/ENCFF681HGG.bigWig	ENCFF681HGG	ENCSR038OIN
/experiments/ENCSR859MXQ/	hg19	Homo sapiens upper lobe of left lung tissue female adult (53 years)	ChIP-seq	H3K27me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF167IBU/@@download/ENCFF167IBU.bigWig	ENCFF167IBU	ENCSR859MXQ
/experiments/ENCSR859MXQ/	hg19	Homo sapiens upper lobe of left lung tissue female adult (53 years)	ChIP-seq	H3K27me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF258HAR/@@download/ENCFF258HAR.bigWig	ENCFF258HAR	ENCSR859MXQ
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF495QHT/@@download/ENCFF495QHT.bigWig	ENCFF495QHT	ENCSR758GMX
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF657IZJ/@@download/ENCFF657IZJ.bigWig	ENCFF657IZJ	ENCSR758GMX
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF432MFE/@@download/ENCFF432MFE.bigWig	ENCFF432MFE	ENCSR758GMX
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF372SRB/@@download/ENCFF372SRB.bigWig	ENCFF372SRB	ENCSR758GMX
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF334DFH/@@download/ENCFF334DFH.bigWig	ENCFF334DFH	ENCSR758GMX
/experiments/ENCSR758GMX/	hg19	Homo sapiens hepatocyte originated from H9	ChIP-seq	H3K9me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF354EPR/@@download/ENCFF354EPR.bigWig	ENCFF354EPR	ENCSR758GMX
/experiments/ENCSR981CTV/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	ChIP-seq	H3K4me1 	1	1_1,1_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF747PDH/@@download/ENCFF747PDH.bigWig	ENCFF747PDH	ENCSR981CTV
/experiments/ENCSR981CTV/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	ChIP-seq	H3K4me1 	1	1_1,1_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF092BER/@@download/ENCFF092BER.bigWig	ENCFF092BER	ENCSR981CTV
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001FWL/@@download/ENCFF001FWL.bigWig	ENCFF001FWL	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	2	2_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001FWN/@@download/ENCFF001FWN.bigWig	ENCFF001FWN	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF471VZA/@@download/ENCFF471VZA.bigWig	ENCFF471VZA	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	2	2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF621AZG/@@download/ENCFF621AZG.bigWig	ENCFF621AZG	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	1,2	1_1,2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF958BZN/@@download/ENCFF958BZN.bigWig	ENCFF958BZN	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF046BJK/@@download/ENCFF046BJK.bigWig	ENCFF046BJK	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	2	2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF583QNK/@@download/ENCFF583QNK.bigWig	ENCFF583QNK	ENCSR000DWB
/experiments/ENCSR000DWB/	hg19	Homo sapiens K562	ChIP-seq	H3K36me3 	1,2	1_1,2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF745HXR/@@download/ENCFF745HXR.bigWig	ENCFF745HXR	ENCSR000DWB
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF940SZQ/@@download/ENCFF940SZQ.bigWig	ENCFF940SZQ	ENCSR826UTD
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF201LNZ/@@download/ENCFF201LNZ.bigWig	ENCFF201LNZ	ENCSR826UTD
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF107PAA/@@download/ENCFF107PAA.bigWig	ENCFF107PAA	ENCSR826UTD
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF812NXY/@@download/ENCFF812NXY.bigWig	ENCFF812NXY	ENCSR826UTD
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF762JIO/@@download/ENCFF762JIO.bigWig	ENCFF762JIO	ENCSR826UTD
/experiments/ENCSR826UTD/	hg19	Homo sapiens PC-3	ChIP-seq	H3K27ac 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF792XEZ/@@download/ENCFF792XEZ.bigWig	ENCFF792XEZ	ENCSR826UTD
/experiments/ENCSR000EWK/	hg19	Homo sapiens K562	ChIP-seq		1	1_1	signal	bigWig	Peggy Farnham, USC	/files/ENCFF000VDZ/@@download/ENCFF000VDZ.bigWig	ENCFF000VDZ	ENCSR000EWK
/experiments/ENCSR970UZD/	hg19	Homo sapiens upper lobe of left lung tissue female adult (53 years)	ChIP-seq	CTCF 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF898ZCZ/@@download/ENCFF898ZCZ.bigWig	ENCFF898ZCZ	ENCSR970UZD
/experiments/ENCSR970UZD/	hg19	Homo sapiens upper lobe of left lung tissue female adult (53 years)	ChIP-seq	CTCF 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF917VOF/@@download/ENCFF917VOF.bigWig	ENCFF917VOF	ENCSR970UZD
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	2	2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF038BZE/@@download/ENCFF038BZE.bigWig	ENCFF038BZE	ENCSR128IYN
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	1	1_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF690RHN/@@download/ENCFF690RHN.bigWig	ENCFF690RHN	ENCSR128IYN
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	1	1_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF160DUA/@@download/ENCFF160DUA.bigWig	ENCFF160DUA	ENCSR128IYN
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	2	2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF812IHL/@@download/ENCFF812IHL.bigWig	ENCFF812IHL	ENCSR128IYN
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	1,2	1_1,2_1	fold change over control	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF033CYW/@@download/ENCFF033CYW.bigWig	ENCFF033CYW	ENCSR128IYN
/experiments/ENCSR128IYN/	hg19	Homo sapiens HepG2	ChIP-seq	SNRNP70 	1,2	1_1,2_1	signal p-value	bigWig	Xiang-Dong Fu, UCSD	/files/ENCFF917LVS/@@download/ENCFF917LVS.bigWig	ENCFF917LVS	ENCSR128IYN
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 			base overlap signal	bigWig	Vishwanath Iyer, UTA	/files/ENCFF000RLV/@@download/ENCFF000RLV.bigWig	ENCFF000RLV	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 			signal	bigWig	Vishwanath Iyer, UTA	/files/ENCFF000RLZ/@@download/ENCFF000RLZ.bigWig	ENCFF000RLZ	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	2	2_1	signal p-value	bigWig	Vishwanath Iyer, UTA	/files/ENCFF970VZO/@@download/ENCFF970VZO.bigWig	ENCFF970VZO	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	1,2	1_1,2_1	signal p-value	bigWig	Vishwanath Iyer, UTA	/files/ENCFF209QCA/@@download/ENCFF209QCA.bigWig	ENCFF209QCA	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	1,2	1_1,2_1	fold change over control	bigWig	Vishwanath Iyer, UTA	/files/ENCFF984XUV/@@download/ENCFF984XUV.bigWig	ENCFF984XUV	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	2	2_1	fold change over control	bigWig	Vishwanath Iyer, UTA	/files/ENCFF348XPK/@@download/ENCFF348XPK.bigWig	ENCFF348XPK	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	1	1_1	signal p-value	bigWig	Vishwanath Iyer, UTA	/files/ENCFF574KKK/@@download/ENCFF574KKK.bigWig	ENCFF574KKK	ENCSR000DNA
/experiments/ENCSR000DNA/	hg19	Homo sapiens A549	ChIP-seq	CTCF 	1	1_1	fold change over control	bigWig	Vishwanath Iyer, UTA	/files/ENCFF406LYS/@@download/ENCFF406LYS.bigWig	ENCFF406LYS	ENCSR000DNA
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 			signal	bigWig	Michael Snyder, Stanford	/files/ENCFF000YVQ/@@download/ENCFF000YVQ.bigWig	ENCFF000YVQ	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF328UVF/@@download/ENCFF328UVF.bigWig	ENCFF328UVF	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF152DJG/@@download/ENCFF152DJG.bigWig	ENCFF152DJG	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF691QLK/@@download/ENCFF691QLK.bigWig	ENCFF691QLK	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF357GGL/@@download/ENCFF357GGL.bigWig	ENCFF357GGL	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF036LXF/@@download/ENCFF036LXF.bigWig	ENCFF036LXF	ENCSR000EGE
/experiments/ENCSR000EGE/	hg19	Homo sapiens K562	ChIP-seq	EP300 	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF388BHA/@@download/ENCFF388BHA.bigWig	ENCFF388BHA	ENCSR000EGE
/experiments/ENCSR972LYL/	hg19	Homo sapiens upper lobe of left lung tissue female adult (51 years)	ChIP-seq	CTCF 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF036DJB/@@download/ENCFF036DJB.bigWig	ENCFF036DJB	ENCSR972LYL
/experiments/ENCSR972LYL/	hg19	Homo sapiens upper lobe of left lung tissue female adult (51 years)	ChIP-seq	CTCF 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF405ZPL/@@download/ENCFF405ZPL.bigWig	ENCFF405ZPL	ENCSR972LYL
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF118YSY/@@download/ENCFF118YSY.bigWig	ENCFF118YSY	ENCSR521IZK
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF483MUL/@@download/ENCFF483MUL.bigWig	ENCFF483MUL	ENCSR521IZK
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF399TWQ/@@download/ENCFF399TWQ.bigWig	ENCFF399TWQ	ENCSR521IZK
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF359IWR/@@download/ENCFF359IWR.bigWig	ENCFF359IWR	ENCSR521IZK
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF282ACF/@@download/ENCFF282ACF.bigWig	ENCFF282ACF	ENCSR521IZK
/experiments/ENCSR521IZK/	hg19	Homo sapiens A673	ChIP-seq	H3K4me1 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF464BSC/@@download/ENCFF464BSC.bigWig	ENCFF464BSC	ENCSR521IZK
/experiments/ENCSR000ANN/	hg19	Homo sapiens skeletal muscle myoblast male adult (22 years)	ChIP-seq				signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000BKD/@@download/ENCFF000BKD.bigWig	ENCFF000BKD	ENCSR000ANN
/experiments/ENCSR181HTE/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	ChIP-seq	H3K4me1 	1	1_1,1_2	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF686SIG/@@download/ENCFF686SIG.bigWig	ENCFF686SIG	ENCSR181HTE
/experiments/ENCSR181HTE/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	ChIP-seq	H3K4me1 	1	1_1,1_2	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF829VKL/@@download/ENCFF829VKL.bigWig	ENCFF829VKL	ENCSR181HTE
/experiments/ENCSR963TKB/	hg19	Homo sapiens natural killer cell male adult (21 years)	ChIP-seq	H3K4me1 	1	1_2	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF008IGI/@@download/ENCFF008IGI.bigWig	ENCFF008IGI	ENCSR963TKB
/experiments/ENCSR963TKB/	hg19	Homo sapiens natural killer cell male adult (21 years)	ChIP-seq	H3K4me1 	1	1_2	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF954KZN/@@download/ENCFF954KZN.bigWig	ENCFF954KZN	ENCSR963TKB
/experiments/ENCSR963TKB/	hg19	Homo sapiens natural killer cell male adult (21 years)	ChIP-seq	H3K4me1 	1	1_2	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF204KCP/@@download/ENCFF204KCP.bigWig	ENCFF204KCP	ENCSR963TKB
/experiments/ENCSR963TKB/	hg19	Homo sapiens natural killer cell male adult (21 years)	ChIP-seq	H3K4me1 	1	1_2	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF291FXD/@@download/ENCFF291FXD.bigWig	ENCFF291FXD	ENCSR963TKB
/experiments/ENCSR340SGE/	hg19	Homo sapiens common myeloid progenitor, CD34-positive female adult (27 years)	ChIP-seq	H3K4me1 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF886PDO/@@download/ENCFF886PDO.bigWig	ENCFF886PDO	ENCSR340SGE
