ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR949UTT/	GRCh38	Homo sapiens with mild cognitive impairment; dorsolateral prefrontal cortex tissue female adult (83 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF568QQJ/@@download/ENCFF568QQJ.bigWig	ENCFF568QQJ	ENCSR949UTT
/experiments/ENCSR949UTT/	GRCh38	Homo sapiens with mild cognitive impairment; dorsolateral prefrontal cortex tissue female adult (83 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF410FVM/@@download/ENCFF410FVM.bigWig	ENCFF410FVM	ENCSR949UTT
/experiments/ENCSR949UTT/	GRCh38	Homo sapiens with mild cognitive impairment; dorsolateral prefrontal cortex tissue female adult (83 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF729TKX/@@download/ENCFF729TKX.bigWig	ENCFF729TKX	ENCSR949UTT
/experiments/ENCSR949UTT/	GRCh38	Homo sapiens with mild cognitive impairment; dorsolateral prefrontal cortex tissue female adult (83 years)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF434DLJ/@@download/ENCFF434DLJ.bigWig	ENCFF434DLJ	ENCSR949UTT
/experiments/ENCSR269PMA/	GRCh38	Homo sapiens caudate nucleus tissue female adult	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF957AYY/@@download/ENCFF957AYY.bigWig	ENCFF957AYY	ENCSR269PMA
/experiments/ENCSR269PMA/	GRCh38	Homo sapiens caudate nucleus tissue female adult	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF439AQS/@@download/ENCFF439AQS.bigWig	ENCFF439AQS	ENCSR269PMA
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF815ROJ/@@download/ENCFF815ROJ.bigWig	ENCFF815ROJ	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF343ZVD/@@download/ENCFF343ZVD.bigWig	ENCFF343ZVD	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF370GTJ/@@download/ENCFF370GTJ.bigWig	ENCFF370GTJ	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF036TFI/@@download/ENCFF036TFI.bigWig	ENCFF036TFI	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF084DUX/@@download/ENCFF084DUX.bigWig	ENCFF084DUX	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF072LFH/@@download/ENCFF072LFH.bigWig	ENCFF072LFH	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF664TRG/@@download/ENCFF664TRG.bigWig	ENCFF664TRG	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF509SQP/@@download/ENCFF509SQP.bigWig	ENCFF509SQP	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF084DYM/@@download/ENCFF084DYM.bigWig	ENCFF084DYM	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF302JJR/@@download/ENCFF302JJR.bigWig	ENCFF302JJR	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF734APM/@@download/ENCFF734APM.bigWig	ENCFF734APM	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF217QBR/@@download/ENCFF217QBR.bigWig	ENCFF217QBR	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF190AYB/@@download/ENCFF190AYB.bigWig	ENCFF190AYB	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF543FIZ/@@download/ENCFF543FIZ.bigWig	ENCFF543FIZ	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF900UKH/@@download/ENCFF900UKH.bigWig	ENCFF900UKH	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF810IWC/@@download/ENCFF810IWC.bigWig	ENCFF810IWC	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF230PNC/@@download/ENCFF230PNC.bigWig	ENCFF230PNC	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF269QHY/@@download/ENCFF269QHY.bigWig	ENCFF269QHY	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF613AGR/@@download/ENCFF613AGR.bigWig	ENCFF613AGR	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF652DTM/@@download/ENCFF652DTM.bigWig	ENCFF652DTM	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF856DAH/@@download/ENCFF856DAH.bigWig	ENCFF856DAH	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF795WDT/@@download/ENCFF795WDT.bigWig	ENCFF795WDT	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF893KMJ/@@download/ENCFF893KMJ.bigWig	ENCFF893KMJ	ENCSR191VWK
/experiments/ENCSR191VWK/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens PNPT1	shRNA knockdown followed by RNA-seq	PNPT1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF296ZOX/@@download/ENCFF296ZOX.bigWig	ENCFF296ZOX	ENCSR191VWK
/experiments/ENCSR073PJU/	GRCh38	Homo sapiens activated CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (42 years)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF007PFI/@@download/ENCFF007PFI.bigWig	ENCFF007PFI	ENCSR073PJU
/experiments/ENCSR563VJZ/	GRCh38	Homo sapiens HUDEP-2	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF326NAH/@@download/ENCFF326NAH.bigWig	ENCFF326NAH	ENCSR563VJZ
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF121ZHE/@@download/ENCFF121ZHE.bigWig	ENCFF121ZHE	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF831UAJ/@@download/ENCFF831UAJ.bigWig	ENCFF831UAJ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF933GNQ/@@download/ENCFF933GNQ.bigWig	ENCFF933GNQ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF647IPB/@@download/ENCFF647IPB.bigWig	ENCFF647IPB	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF692MEZ/@@download/ENCFF692MEZ.bigWig	ENCFF692MEZ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF973OXV/@@download/ENCFF973OXV.bigWig	ENCFF973OXV	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF718XPP/@@download/ENCFF718XPP.bigWig	ENCFF718XPP	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF855GAA/@@download/ENCFF855GAA.bigWig	ENCFF855GAA	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF358MSF/@@download/ENCFF358MSF.bigWig	ENCFF358MSF	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF513MYF/@@download/ENCFF513MYF.bigWig	ENCFF513MYF	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF840QOG/@@download/ENCFF840QOG.bigWig	ENCFF840QOG	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF563OIH/@@download/ENCFF563OIH.bigWig	ENCFF563OIH	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF597VKF/@@download/ENCFF597VKF.bigWig	ENCFF597VKF	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF703THM/@@download/ENCFF703THM.bigWig	ENCFF703THM	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF668XKU/@@download/ENCFF668XKU.bigWig	ENCFF668XKU	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF295ZKA/@@download/ENCFF295ZKA.bigWig	ENCFF295ZKA	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF574RUY/@@download/ENCFF574RUY.bigWig	ENCFF574RUY	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF998LKQ/@@download/ENCFF998LKQ.bigWig	ENCFF998LKQ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF650AKJ/@@download/ENCFF650AKJ.bigWig	ENCFF650AKJ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF600GPX/@@download/ENCFF600GPX.bigWig	ENCFF600GPX	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF914AXK/@@download/ENCFF914AXK.bigWig	ENCFF914AXK	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF177RPJ/@@download/ENCFF177RPJ.bigWig	ENCFF177RPJ	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF790WBR/@@download/ENCFF790WBR.bigWig	ENCFF790WBR	ENCSR754RJA
/experiments/ENCSR754RJA/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens NUFIP2	shRNA knockdown followed by RNA-seq	NUFIP2 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF778YMX/@@download/ENCFF778YMX.bigWig	ENCFF778YMX	ENCSR754RJA
/experiments/ENCSR010BRB/	GRCh38	Homo sapiens caudate nucleus tissue female adult	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF587AJJ/@@download/ENCFF587AJJ.bigWig	ENCFF587AJJ	ENCSR010BRB
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF329UFE/@@download/ENCFF329UFE.bigWig	ENCFF329UFE	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF410IFR/@@download/ENCFF410IFR.bigWig	ENCFF410IFR	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF781CLP/@@download/ENCFF781CLP.bigWig	ENCFF781CLP	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF823JMW/@@download/ENCFF823JMW.bigWig	ENCFF823JMW	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF453PVB/@@download/ENCFF453PVB.bigWig	ENCFF453PVB	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF876LCQ/@@download/ENCFF876LCQ.bigWig	ENCFF876LCQ	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF651NKP/@@download/ENCFF651NKP.bigWig	ENCFF651NKP	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF093FRS/@@download/ENCFF093FRS.bigWig	ENCFF093FRS	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF807XPZ/@@download/ENCFF807XPZ.bigWig	ENCFF807XPZ	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF455VXD/@@download/ENCFF455VXD.bigWig	ENCFF455VXD	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF636VST/@@download/ENCFF636VST.bigWig	ENCFF636VST	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF100HQC/@@download/ENCFF100HQC.bigWig	ENCFF100HQC	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF268OIB/@@download/ENCFF268OIB.bigWig	ENCFF268OIB	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF486WON/@@download/ENCFF486WON.bigWig	ENCFF486WON	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF586NHQ/@@download/ENCFF586NHQ.bigWig	ENCFF586NHQ	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF704ENF/@@download/ENCFF704ENF.bigWig	ENCFF704ENF	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF306ZQS/@@download/ENCFF306ZQS.bigWig	ENCFF306ZQS	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF780FUK/@@download/ENCFF780FUK.bigWig	ENCFF780FUK	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF773XWC/@@download/ENCFF773XWC.bigWig	ENCFF773XWC	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF363DRT/@@download/ENCFF363DRT.bigWig	ENCFF363DRT	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF713DJP/@@download/ENCFF713DJP.bigWig	ENCFF713DJP	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF424CNQ/@@download/ENCFF424CNQ.bigWig	ENCFF424CNQ	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF183UOJ/@@download/ENCFF183UOJ.bigWig	ENCFF183UOJ	ENCSR605MFS
/experiments/ENCSR605MFS/	GRCh38	Homo sapiens K562 expressing RNAi targeting H. sapiens CELF1	shRNA knockdown followed by RNA-seq	CELF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF216CIV/@@download/ENCFF216CIV.bigWig	ENCFF216CIV	ENCSR605MFS
/experiments/ENCSR857WJK/	GRCh38	Homo sapiens sigmoid colon tissue male adult (37 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF796AEK/@@download/ENCFF796AEK.bigWig	ENCFF796AEK	ENCSR857WJK
/experiments/ENCSR857WJK/	GRCh38	Homo sapiens sigmoid colon tissue male adult (37 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF592ZPG/@@download/ENCFF592ZPG.bigWig	ENCFF592ZPG	ENCSR857WJK
/experiments/ENCSR857WJK/	GRCh38	Homo sapiens sigmoid colon tissue male adult (37 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF413JWG/@@download/ENCFF413JWG.bigWig	ENCFF413JWG	ENCSR857WJK
